gene_id,lfc_DENV,lfc_ZIKV
ENSG00000053900,-0.36846262177391775,0.5569674447406259
ENSG00000054116,0.8836192091198862,-1.1981021340702238
ENSG00000054118,0.912404673841575,-0.7780506214138168
ENSG00000054148,0.5488746821105668,-1.1307294407590698
ENSG00000054267,0.018894038426456206,-0.4966590955727135
ENSG00000054277,-0.605444072661494,0.10368503357587588
ENSG00000054282,0.22726210347951792,-0.4582059147230262
ENSG00000054523,-0.5042183331235632,-0.49956752160021
ENSG00000054611,0.23748464591192064,-0.2655169432729019
ENSG00000054654,-0.12439987145771436,-0.024287037757149132
ENSG00000054793,-0.01649109560956985,-0.1806499150756702
ENSG00000054965,0.1339402484682356,0.31816581328828264
ENSG00000054967,0.029014842103435745,-0.2735713627582237
ENSG00000054983,-0.06586341806733098,1.0809822139224794
ENSG00000055044,-0.23941127047410404,-0.3847386398367867
ENSG00000055070,0.2766192322351424,-0.7045127713093184
ENSG00000055130,-0.5943463698526337,-0.021576732123915754
ENSG00000055147,-0.23407618548000553,-0.2316849358759705
ENSG00000055208,-0.5971283432181016,0.45112859058552823
ENSG00000055211,-0.5187170532436491,0.11863413200050044
ENSG00000055332,-0.07204053472545224,0.3495238420293325
ENSG00000055483,0.2245442790212766,-0.20655528656406874
ENSG00000055609,0.10943853873696563,-0.6983579591029674
ENSG00000055732,-0.0961232823953384,-1.328192448043238
ENSG00000055917,-0.6641941489015797,-0.2598511533384782
ENSG00000055950,-0.01298422466798499,-0.41838427796019584
ENSG00000056050,-0.45210056081060834,-0.7172130671041792
ENSG00000056097,0.46150779119739216,-0.5963067906679997
ENSG00000056277,-0.45578268221746265,-0.3147329165054775
ENSG00000056586,-0.12968305737562824,-0.4189938276083516
ENSG00000056736,-0.0755639221046911,-0.46577655049196753
ENSG00000056972,0.37162621547378005,0.47050634955707793
ENSG00000056998,-0.25512304512754147,0.16509274865669887
ENSG00000057019,0.3142511109498898,0.2778246984635482
ENSG00000057252,-0.060055537758153754,0.19360461739028345
ENSG00000057294,0.2441635760275651,0.2550700185930377
ENSG00000057593,0.37705307240551456,0.01932507758507307
ENSG00000057608,-0.1808200138674776,0.2751602099083268
ENSG00000057657,0.8212583403078075,-0.9908575862302579
ENSG00000057663,-0.3344024124684264,-0.1288776318556346
ENSG00000057704,-0.16068788239094367,-0.31773798768603423
ENSG00000057757,0.16503891403653892,0.0011002731264779797
ENSG00000057935,0.05403817129648214,-0.050722369140572265
ENSG00000058056,-0.31492217475982587,-0.620092054851173
ENSG00000058063,-0.46991836213640203,0.13495356890067356
ENSG00000058091,-0.07709618068449853,0.09497902288682614
ENSG00000058262,0.16139299436307475,0.12367264083334017
ENSG00000058272,0.1735542711912581,0.057852571990238744
ENSG00000058600,0.17814129190154526,0.40170802611595535
ENSG00000058668,0.025948571886309946,-0.0691484654608665
ENSG00000058673,-0.09592686680287343,-0.26073852630492
ENSG00000058729,-0.06464034701005605,0.1207548531223619
ENSG00000058799,0.21229640818776208,-0.11937662423466389
ENSG00000058804,-0.41549560424494203,-0.01347241267662902
ENSG00000058866,0.09646012882660604,-0.2902401622215409
ENSG00000059122,0.23993480864880068,-0.15144581179435734
ENSG00000059145,0.35225055743695655,0.00890201292555659
ENSG00000059377,0.297629422565564,-0.28863168108797144
ENSG00000059378,0.41671643970934014,0.4353266524902848
ENSG00000059573,-0.39199545747297027,0.42079672104390475
ENSG00000059588,-0.2868070713127908,-0.579358927178355
ENSG00000059691,-0.01775635725844804,-0.07928478636679337
ENSG00000059728,-0.40153488524822056,-0.5290115360660552
ENSG00000059758,-0.8316454213231546,0.2944313311913471
ENSG00000059769,-0.4203408784117615,0.30968780932939
ENSG00000060069,-0.6082367296655627,-0.6150270744286018
ENSG00000060138,-0.21984174103467158,-0.1541908227547122
ENSG00000060237,0.1821761830639348,0.2027993412795448
ENSG00000060339,-0.19917758248208361,0.040828601015283184
ENSG00000060491,-0.01696916025399231,-0.526503595222992
ENSG00000060566,0.2616585456661715,-0.5241253192014268
ENSG00000060642,-0.4715677729952792,-0.5481731472389648
ENSG00000060688,0.10024536307619147,-0.0592473259069779
ENSG00000060749,-0.10736074344125579,0.18718397697176448
ENSG00000060762,-0.38649399983270083,-0.2694115137029067
ENSG00000060971,-0.09130871179057998,-0.08343735208832292
ENSG00000060982,-0.5150567336430809,0.21378623820028952
ENSG00000061273,0.6066071498941632,0.3538548520274367
ENSG00000061656,0.2267419497228481,-0.20391830910530273
ENSG00000061676,-0.5600322389453716,-0.23439760907359997
ENSG00000061794,-0.40913294733095373,-0.0788071143121245
ENSG00000061936,0.6584136261294846,-0.31660425085852184
ENSG00000061987,-0.5009538546746959,0.004112089840997424
ENSG00000062194,-0.019078890911319313,0.07588579203838641
ENSG00000062282,-0.27506863438041496,-0.02561151488754909
ENSG00000062370,0.08063203310457179,0.029147479587285474
ENSG00000062485,-0.19800559577692756,0.3657269576653661
ENSG00000062582,0.020548254185796644,-0.25907878131044715
ENSG00000062598,-0.033874171609140635,0.6286438111956039
ENSG00000062650,-0.03809724271606996,-0.20743040989252037
ENSG00000062716,0.1257321913465761,-0.1254295520181845
ENSG00000062725,0.08420956078720376,0.4229714120684194
ENSG00000062822,0.24946343825434303,-0.1576583659567845
ENSG00000063046,0.5590513107472734,0.20631904421293434
ENSG00000063127,-0.319701649418649,0.15069963259672536
ENSG00000063176,0.5559942506094304,0.08471008520301004
ENSG00000063177,0.47879199844309817,-0.9952639392224061
ENSG00000063241,0.3173197215952621,-0.8366371540579114
ENSG00000063244,0.07036320293860054,-0.4293313755376005
ENSG00000063245,0.1657703206914276,-0.0975761398131818
ENSG00000063322,0.30289014535417635,-0.1906229672704658
ENSG00000063587,-0.44468188963745936,-0.5085934250680497
ENSG00000063601,-0.1325617946120119,0.31312324563499394
ENSG00000063761,-0.2977127913732507,-0.26480166116248305
ENSG00000063854,0.5515516777386278,-0.1378178352230064
ENSG00000063978,-0.3127918343093725,0.09290129877748221
ENSG00000064012,-0.24396491285487398,0.08968854907852686
ENSG00000064042,-0.3087024858470786,-0.2538181666758701
ENSG00000064102,-0.6333081806362943,0.0626571173364372
ENSG00000064115,-0.21181148686768214,0.29032953559533237
ENSG00000064199,-0.5510227704584914,-1.0842039673626869
ENSG00000064225,-0.685685928211285,-0.17654083150657307
ENSG00000064309,-0.2036389776132681,0.6735541416585076
ENSG00000064313,0.2319990697326002,-0.35720410348135667
ENSG00000064393,0.34248959889310804,0.0011796980491034503
ENSG00000064419,-0.4216506249569356,0.3723912859421894
ENSG00000064490,0.40776046231832197,-0.574502274231798
ENSG00000064545,0.18758590692102395,-0.25756235519467197
ENSG00000064601,-0.08267954206256078,-0.2866912923608229
ENSG00000064607,0.40261472061710357,-0.45130254688003824
ENSG00000064651,1.2294415659179134,0.8922423119551426
ENSG00000064652,-0.09238977092912659,-0.32983885810477087
ENSG00000064666,0.22605767453223535,0.1982082374791876
ENSG00000064687,0.7645719982441825,-1.81718818985434
ENSG00000064692,0.3098833985444114,-0.33199476021671215
ENSG00000064703,-0.400760665911414,0.1503460128907843
ENSG00000064726,-0.5212427019753414,0.6153027982251178
ENSG00000064933,-0.27693782265443234,-0.41196192536102627
ENSG00000064961,0.1590622969342128,0.08987468231523543
ENSG00000064995,0.024074981240426396,-0.3991714225645202
ENSG00000064999,-0.2576136883258451,-0.772983097693007
ENSG00000065000,0.13058571438962563,-0.5615484558614936
ENSG00000065029,0.43651667130670546,0.21245999497791335
ENSG00000065054,-0.07746146351622407,-0.23041968979352778
ENSG00000065057,0.07777011309514315,-0.4436184066862401
ENSG00000065060,-0.31075988530478504,-0.43201732896082934
ENSG00000065135,-0.12828371619183887,0.19714982854502416
ENSG00000065150,-0.6512760475899659,0.0442022383846874
ENSG00000065154,-0.2844713516401889,0.2392838102376711
ENSG00000065183,0.01873160553535147,0.3494356525706612
ENSG00000065243,-0.10153090399670095,0.1085387325720868
ENSG00000065268,0.2643111398898004,-0.4986856559122579
ENSG00000065308,0.7764977659821555,0.2490300888835253
ENSG00000065328,0.2002561784775363,-0.6614693987480491
ENSG00000065357,0.5060454739100934,0.3309378107522326
ENSG00000065361,0.08581444945835681,-0.0970732521892339
ENSG00000065413,-0.0021587238316392865,-0.14748679331052617
ENSG00000065427,-0.25994453878722545,-0.013313510585895472
ENSG00000065457,-0.6529291855657084,-0.3942491599695557
ENSG00000065485,0.2674445582310101,-0.5607971825424087
ENSG00000065491,-0.1690117141540477,0.22433552193984707
ENSG00000065518,0.21467488430851667,-0.7366444006275703
ENSG00000065526,0.07983707902952064,-0.456590813669532
ENSG00000065534,0.16717870403605772,-0.1551120470240126
ENSG00000065548,-0.18246062350175318,-0.49319073265522295
ENSG00000065559,-0.1573332668253986,0.3458709600785892
ENSG00000065600,0.13020727182299652,0.27646156173344494
ENSG00000065613,0.06532964225643711,-0.43396145288892685
ENSG00000065615,-0.6425365199120106,0.014464997686361336
ENSG00000065621,-0.06768932276937623,0.1126622742113923
ENSG00000065665,0.607601867497555,0.2739670638483265
ENSG00000065717,0.03850377638436209,-0.4158198502340723
ENSG00000065802,0.7377119236053122,-0.7055754869927817
ENSG00000065809,-0.22080384081410642,0.2243046673338398
ENSG00000065833,-0.2614787991272358,-0.2332371513756124
ENSG00000065882,0.17063700383063019,-0.05509735262023874
ENSG00000065883,-0.3705367438120426,-0.37594117401091776
ENSG00000065911,-0.4541792119915149,0.004418819805001917
ENSG00000065970,-0.3285917860402553,0.7468765067808334
ENSG00000065978,-0.2529296478181182,-0.27764811276633417
ENSG00000066027,-0.571229498702932,0.06442426105429888
ENSG00000066044,-0.13122789443170024,0.17145944983059547
ENSG00000066084,-0.223118758059067,0.3428660485572177
ENSG00000066117,0.4451006236455539,0.5003647147260848
ENSG00000066135,0.15661665686064108,-0.6214379276758613
ENSG00000066136,-0.13520872603108636,0.10088014627618236
ENSG00000066248,-0.035328068387936895,0.11862052181151728
ENSG00000066279,-0.5983653281288053,0.12993499607423065
ENSG00000066322,0.8623989082091779,-0.6153145900603976
ENSG00000066379,-0.1613272054105126,-0.37031329775629107
ENSG00000066422,-0.5057790368013944,-0.12078161404984877
ENSG00000066427,-0.12350702597070962,-0.6232520511385351
ENSG00000066455,-0.29149714518203584,0.04881742073921025
ENSG00000066557,-0.9551150672566044,0.6460344306004906
ENSG00000066583,-0.25624944826790674,-0.009839495053371117
ENSG00000066629,-0.08125993600798553,-0.3904375279048895
ENSG00000066651,0.25361869020652605,0.1675294875379283
ENSG00000066654,0.4059690037286483,0.04472996906390225
ENSG00000066697,0.4871570118241033,-0.221639398431698
ENSG00000066739,0.25868509366664183,0.35335167184931504
ENSG00000066777,0.10982144277187356,-0.19064348445332868
ENSG00000066813,-0.029435276463255722,-0.049774101333877496
ENSG00000066855,-0.5238197007453089,-0.00883628354838617
ENSG00000066926,-0.24521027485792013,0.43455327376877895
ENSG00000066933,0.623157904629672,0.12291717739328689
ENSG00000067064,-0.49826697869613135,0.26544642897727755
ENSG00000067066,-0.8843751770632169,-0.5457343247837758
ENSG00000067082,0.6068649002351405,-1.0196667245614037
ENSG00000067113,0.13352752895853914,-0.2645197663650114
ENSG00000067141,0.20629118334779317,-0.3508531754295243
ENSG00000067167,-0.20725848144328918,-0.1056796593345819
ENSG00000067182,-0.1399848585807879,-0.27822132530697674
ENSG00000067191,0.6116095811644221,-0.5081747381573587
ENSG00000067208,-0.16210440705103624,-0.83810652218042
ENSG00000067221,0.2769577623149737,-1.1334432572070343
ENSG00000067225,-0.2522482729937954,0.0005505993433230216
ENSG00000067248,-0.14154244145418104,-0.7164692167468543
ENSG00000067334,0.004821000140101894,-0.41074364507016536
ENSG00000067365,0.7482307914119808,0.051322504214991405
ENSG00000067369,-0.047226518679575946,-0.05590366665596891
ENSG00000067533,0.10503414138676082,-0.2702146280740836
ENSG00000067560,-0.48191164057424096,0.02611059884492839
ENSG00000067596,0.0007921708547264927,0.05965210040598734
ENSG00000067606,-0.2977757089236728,-0.14535234863744195
ENSG00000067704,-0.45015095949340456,0.12944725938059687
ENSG00000067715,0.20500079413896222,-0.0007964607029302684
ENSG00000067829,0.1332223490922102,-0.5319875603038859
ENSG00000067836,0.14621183117836312,-0.6852982082500572
ENSG00000067900,-0.36427533216722274,-0.32250723617794996
ENSG00000067955,-0.50509829068148,0.7692850248852503
ENSG00000067992,-0.4944522330067933,-0.6690747901932008
ENSG00000068001,-0.1636080044339705,0.12852226276253198
ENSG00000068024,-0.08574105396141785,0.04601083824023422
ENSG00000068028,0.07191117028488847,-0.02752627733496027
ENSG00000068078,0.12054508115474283,-0.233120341655221
ENSG00000068079,0.8279282661431817,-0.48267425281154286
ENSG00000068097,0.0846475782501468,0.32582501276648035
ENSG00000068120,-0.025603724150682794,-0.048509224216655156
ENSG00000068137,0.15086283503152886,-0.31672583496064477
ENSG00000068305,0.0025126607175049998,-0.17595138769045082
ENSG00000068308,-0.01694562143128797,-0.2972067703251997
ENSG00000068323,0.5607927147129552,-0.3548194594447289
ENSG00000068354,-0.24848412779047102,-0.533873029407117
ENSG00000068366,-0.9201525437952354,0.041519477290722584
ENSG00000068383,-0.3355602387501023,0.5924172566745733
ENSG00000068394,0.36045382495525047,-0.45311479732315085
ENSG00000068400,0.7453767328067,-0.8535779725445045
ENSG00000068438,-0.11391841644556244,0.08247386778337162
ENSG00000068489,-0.7493832283554172,-0.11721455677835424
ENSG00000068615,0.2972954093740283,-0.45213159122919033
ENSG00000068650,0.16418471682642632,0.30607786049729757
ENSG00000068654,0.2705336766263633,-0.16372700700305343
ENSG00000068697,0.26009898671725296,-0.5349971221496608
ENSG00000068724,0.5213819960426076,-0.007672292021627669
ENSG00000068745,0.5957445687536076,-0.1603876213087725
ENSG00000068784,0.26911882830647604,-0.7805932211393971
ENSG00000068796,0.23363731033195556,-0.931369981172713
ENSG00000068831,0.16396057996834745,-0.8740473814512064
ENSG00000068878,-0.21468362525135642,-0.048284968540960094
ENSG00000068885,-0.32528771993427796,0.3000085997959001
ENSG00000068903,0.3508019878363715,-0.36804622662259945
ENSG00000068912,-0.15708783658391745,0.28205158276130327
ENSG00000069011,0.45565763420349303,-0.5459955132347162
ENSG00000069020,0.026056867554070884,-0.3901609712417433
ENSG00000069248,-0.523448522759284,0.285263350279628
ENSG00000069275,0.5248663917486311,-0.9019020716270987
ENSG00000069329,-0.12002924339374221,0.026421617907038453
ENSG00000069345,-0.16016889349573304,-0.2553903970165301
ENSG00000069399,0.24944801408453365,0.2319173359471116
ENSG00000069482,0.14304436263983433,-1.122539863925943
ENSG00000069493,0.06458015094040159,0.09883922165344972
ENSG00000069509,0.16988796321972632,-0.6087740140570377
ENSG00000069535,-0.17073214304068962,0.20532314399331675
ENSG00000069667,-0.14570934276479452,-0.16686491630447708
ENSG00000069702,-0.4440780081333626,0.09529848088713555
ENSG00000069849,-0.25401270668660736,0.017892793405467344
ENSG00000069869,0.09885209034871778,0.44665487653881675
ENSG00000069943,-0.45056228042531465,0.3273626138825301
ENSG00000069956,-0.2528882665295935,0.12164860055866455
ENSG00000069966,-0.05493594046604411,-0.17170795866453847
ENSG00000069974,-0.4085726864632617,-0.7017672967919424
ENSG00000069998,-0.16003261027834004,-0.18346386129697034
ENSG00000070010,0.42966945215814256,-0.8239728498515859
ENSG00000070018,-0.04765749375748918,0.23723292498737258
ENSG00000070019,0.4499736316565879,-2.3123853830601484
ENSG00000070047,0.13692938729930448,-0.6104345513557536
ENSG00000070061,-0.1250399009755645,0.43592632852990665
ENSG00000070081,0.3247065692077111,-0.9029948037818452
ENSG00000070087,-0.1393088460229155,0.2401436271732429
ENSG00000070159,0.24634831826595915,0.2264524905239078
ENSG00000070214,-0.29968914796059165,-0.0760042027522081
ENSG00000070269,-0.178510068964588,-0.2647086931151752
ENSG00000070366,-0.05473974683394378,-0.3665457479793318
ENSG00000070367,0.04049637965332287,0.41916270075652573
ENSG00000070371,0.41598796287899686,-0.2801858364329215
ENSG00000070404,0.9058155993290349,-0.38913756928896204
ENSG00000070413,0.39647648191745555,-0.1489720726954702
ENSG00000070423,-0.2493111085681905,-0.572187861811357
ENSG00000070476,0.16968451813783858,-0.2669362392856316
ENSG00000070495,0.15784837981391409,-0.7018067974074125
ENSG00000070501,-0.3023065633201032,0.08772173034886332
ENSG00000070540,0.26664486200274684,-0.3664479557055085
ENSG00000070610,0.46043623059866157,-0.13451727455849927
ENSG00000070614,0.4465853774188928,0.876762802730009
ENSG00000070669,0.03299274970325605,0.3385024550869433
ENSG00000070718,0.5064909733423413,-0.1744921385939171
ENSG00000070756,0.21651137402029175,-0.321496917285482
ENSG00000070759,1.1862656425108458,0.16710513911083108
ENSG00000070761,0.11339275509469715,0.17005117127156222
ENSG00000070770,0.1984555305352309,0.12136992025447135
ENSG00000070778,0.027036622474035932,0.23726644636449423
ENSG00000070785,0.32597927841653185,-0.27792787859254187
ENSG00000070814,0.14662233728155982,-0.8003315756424421
