gene_id,lfc_DENV,lfc_ZIKV
ENSG00000053747,-0.46336989925466066,-0.3994631070054877
ENSG00000053770,-0.30160947475470135,0.4836864217856842
ENSG00000053900,-0.3864805102069129,0.21291803283708788
ENSG00000054116,0.2938888322791904,-0.41110084057859186
ENSG00000054118,0.011098268263823208,-0.020073119515811477
ENSG00000054148,-0.004648428958748951,-0.09885564671646563
ENSG00000054267,-0.040010219648260126,0.1431921387642321
ENSG00000054277,-0.4343251587918666,0.11993342443619248
ENSG00000054282,0.6834940546916828,0.07277023235604396
ENSG00000054523,-0.1290871847914854,-0.08960691307997504
ENSG00000054611,-0.43099455262516617,-0.35376932217062684
ENSG00000054654,0.15186707133421384,-0.30793542944270325
ENSG00000054793,0.18239136633193587,-0.3860333795009261
ENSG00000054965,-0.10931818203315613,-0.44968150588920164
ENSG00000054967,-0.1869858479265487,-0.14779656657477513
ENSG00000054983,-0.0037147202249436795,0.09748055532650346
ENSG00000055044,-0.6177349708078799,0.13375743997431755
ENSG00000055070,-0.41034625979168116,-0.32272053995220995
ENSG00000055130,-0.07163903660516624,-0.10020822111713823
ENSG00000055147,0.24674778241877293,0.7653719579941654
ENSG00000055208,-0.22954621155106913,-0.33773279271851875
ENSG00000055211,-0.4678530009922479,0.3764748227482446
ENSG00000055332,0.6586862181950353,-0.1601332131251021
ENSG00000055483,0.3497831047774711,0.03932789622940902
ENSG00000055609,0.7404246498692721,0.018046774147288502
ENSG00000055732,0.44620850193532147,-0.08352771506923151
ENSG00000055917,0.2409537688874024,0.6611970573023451
ENSG00000055950,-0.4266519674689597,0.19016116806371208
ENSG00000056050,-0.871267278029908,0.3256814121336262
ENSG00000056097,0.3342228462060648,-0.5045164406109848
ENSG00000056277,0.06390530479579937,0.3632333038104605
ENSG00000056586,-8.533617729478138e-05,0.30818401190468636
ENSG00000056736,-0.0657723979462368,0.151049560517988
ENSG00000056972,0.7075126534621838,0.8663625407346816
ENSG00000056998,-0.28719723923329843,0.06398248463755785
ENSG00000057019,-0.41846543557187044,0.28160555507139406
ENSG00000057252,-0.17947826483743334,-0.2922306642198711
ENSG00000057294,0.11672387061430456,-0.11086332481349714
ENSG00000057593,0.7144306416496082,-0.33186458359552873
ENSG00000057608,-0.5684052322855369,0.10581244709351978
ENSG00000057657,0.3707849832610761,-0.8544938350608482
ENSG00000057663,-0.5232634972559413,0.11587490493666586
ENSG00000057704,0.23644341862906737,0.659390588274424
ENSG00000057757,-0.017974054138008455,0.4906099884782993
ENSG00000057935,0.5067959188756808,0.9241158954509117
ENSG00000058056,0.08469767742851131,-0.4233198004090055
ENSG00000058063,0.5252506958144594,0.5630872189699467
ENSG00000058091,-0.38999376569416766,0.11497585194683291
ENSG00000058262,-0.3709965190650957,-0.33236471661307476
ENSG00000058272,-0.41199397665943494,0.2642444928481895
ENSG00000058600,-0.8072725267214289,-0.1764503922137317
ENSG00000058668,-0.06832260368858356,0.18118699862851217
ENSG00000058673,0.030850764309054757,0.01081736780316156
ENSG00000058729,-0.04621322471019251,0.6751076421234226
ENSG00000058799,0.05410061711617864,0.19896071440792795
ENSG00000058804,-0.06602527435244365,0.2862609361917059
ENSG00000058866,0.3370294181890809,0.3785051821385404
ENSG00000059122,-0.21100097103624904,-0.8122415427802798
ENSG00000059145,-0.45136763623353127,-0.32460781787983195
ENSG00000059377,0.4515147210261494,0.5877239970871628
ENSG00000059378,0.4296434226537116,-0.06661829098597583
ENSG00000059573,-0.3715749474893011,0.039233796396046294
ENSG00000059588,0.03686952065978577,-0.3624160196867616
ENSG00000059691,0.2183344213536511,0.3762486518786545
ENSG00000059728,0.12114514749867933,0.4915869912738433
ENSG00000059758,-0.41078378383443104,-0.11804264693934963
ENSG00000059769,-0.7590176295013165,-0.07065430948262241
ENSG00000060069,0.2564070642481264,0.2986101986431797
ENSG00000060138,-0.579551841716234,-0.02879237492008091
ENSG00000060237,0.49122065846226093,-0.01837702599348212
ENSG00000060339,0.016740122264645052,0.23763914384684703
ENSG00000060491,-0.20623083082732419,-0.2224270974481899
ENSG00000060566,-0.04177383308997129,0.21780739338192978
ENSG00000060642,-0.6789054828795982,-0.40140399448438124
ENSG00000060688,-0.11819292190343944,0.13449808154184772
ENSG00000060749,0.1276137843404821,0.024439817283745224
ENSG00000060762,-0.4427483394569496,0.2299732556051044
ENSG00000060971,-0.427144395867864,0.5001569028681407
ENSG00000060982,-0.48665345516930003,0.4048411547690778
ENSG00000061273,-0.7044009840458982,-0.4075047692254832
ENSG00000061656,-0.20177616135731458,0.04177726857260078
ENSG00000061676,-0.28149070473595117,-0.5465309181024183
ENSG00000061794,-0.31013786264708365,0.29756475283813266
ENSG00000061936,-0.0070245601401262014,-0.1513860356763823
ENSG00000061987,0.07795856714149663,0.041613784612282156
ENSG00000062194,0.04242367297979133,-0.2551720821781913
ENSG00000062282,-0.5892548131303439,-0.5089454325849427
ENSG00000062370,-0.25669770519002566,-1.0061558235238963
ENSG00000062485,-0.13926922793901753,-0.1476303491655555
ENSG00000062582,-0.6016188857522371,0.2332419841661535
ENSG00000062598,0.21921077691745516,0.1353347411225263
ENSG00000062650,0.3684381814918538,0.24134557577484195
ENSG00000062716,-0.11210684831595241,0.3606626645709481
ENSG00000062725,0.03802170459286103,0.42730621438148475
ENSG00000062822,0.1914666982059554,0.16039483065675686
ENSG00000063046,-0.7411960039074481,0.2375306008192215
ENSG00000063127,-0.003127369791326551,-0.04942623047998951
ENSG00000063176,-0.0812028443726609,0.31417860083605964
ENSG00000063177,0.040468229381881216,0.04756968907831727
ENSG00000063241,-0.17530046293531942,-0.7599948605592397
ENSG00000063244,-0.3218920659861375,-0.5323318375607653
ENSG00000063245,-0.831025191749984,-0.5783742694981999
ENSG00000063322,-0.11194884184254139,0.13645054355098107
ENSG00000063587,-0.029704905228417067,-0.5666154995388257
ENSG00000063601,0.6480339364810026,0.9186021770206951
ENSG00000063761,-0.6539594121197068,-0.34996062234565106
ENSG00000063854,-0.2186683184867002,0.03868101546213509
ENSG00000063978,-0.07920015403561553,-0.03720956050742075
ENSG00000064012,-0.46609097786802334,-0.3315504701491734
ENSG00000064042,-0.29334611475133054,-0.040619113360359504
ENSG00000064102,0.21551771197576652,0.19420098963541843
ENSG00000064115,-0.23010937369802775,0.36166635988511153
ENSG00000064199,-0.5128740968107861,0.8245991061573168
ENSG00000064225,-0.7161607996071417,0.008787544886323495
ENSG00000064309,0.10474403620091766,-0.5145545650929639
ENSG00000064313,0.16835147113978266,-0.5005566586922616
ENSG00000064393,-0.15510447940372174,-0.19758888271230912
ENSG00000064419,-0.15769034772498003,-0.07595881061529397
ENSG00000064490,-0.3883115356498319,-0.071207596315781
ENSG00000064545,-0.5517720349576818,-0.19780976318664756
ENSG00000064601,-0.4434638937505202,0.12540810928645385
ENSG00000064607,0.3170486456722692,-0.3707124301512974
ENSG00000064651,-0.8898916774827095,0.05164667908699094
ENSG00000064652,0.13774968738409887,0.9916069575836564
ENSG00000064666,-0.4234556384653363,0.029309933464521265
ENSG00000064687,0.4964574330990219,-0.03398024820497847
ENSG00000064692,0.06901588665364411,-0.4616811172009663
ENSG00000064703,-0.5553434024584529,0.09218492860878502
ENSG00000064726,0.22331678547414846,0.26575515378559844
ENSG00000064933,0.021194740445762417,-0.21881426565289974
ENSG00000064961,-1.0644975119551958,-0.07579438179053266
ENSG00000064995,-0.20513116826127042,0.278942666196051
ENSG00000064999,0.43609287913906747,-0.4209829118560082
ENSG00000065000,0.031885879316977395,-0.5551576802826612
ENSG00000065029,-0.2543463007293867,-0.6192274073994324
ENSG00000065054,-0.5867376803862925,-0.16300345658166493
ENSG00000065057,-0.10309071647594248,-0.07694411804228185
ENSG00000065060,-0.5060900351295983,-0.5292723478103416
ENSG00000065135,-0.23942983001157447,0.1357640235366775
ENSG00000065150,0.18560518758782418,0.03852671402709085
ENSG00000065154,-0.4752291513183975,-0.043532803431848954
ENSG00000065183,-0.06885592669735452,-0.003796682684656716
ENSG00000065243,0.06467541776957386,0.03248378192959134
ENSG00000065268,-0.21303528477920164,-0.09096081810877532
ENSG00000065308,-0.19157565373842544,-0.05853264126018809
ENSG00000065328,-0.15343295868490703,-0.4131527437639191
ENSG00000065357,-0.1966075614665348,-0.7231873796208489
ENSG00000065361,-0.19731193533479008,-0.049069310234607144
ENSG00000065413,0.28353416102197326,0.01093296540527322
ENSG00000065427,-0.47356719201201347,0.1897601728071301
ENSG00000065457,-0.3214450807129219,-0.15120443468348332
ENSG00000065485,-0.3536889743917704,-0.2981274979435127
ENSG00000065491,-0.64972711873718,-0.6989281831927585
ENSG00000065518,-0.5700723135295442,0.3423783480483804
ENSG00000065526,0.5674168064675063,-0.6374034882159698
ENSG00000065534,0.5798736571020853,0.4301851252388791
ENSG00000065548,-0.43144390222969253,0.30806620621445635
ENSG00000065559,-0.2960302182783425,-0.682650713070005
ENSG00000065600,0.29896907270619444,0.06116992763449858
ENSG00000065613,0.2569349169812294,-0.01851197694570983
ENSG00000065615,-0.38195515047739415,0.32356626962278456
ENSG00000065621,-0.45903844586681086,0.05048455889029069
ENSG00000065665,-0.42297619485218263,0.00399576663654333
ENSG00000065717,-0.16133460056464555,-1.0005685543704095
ENSG00000065802,0.015107647696715354,-0.30804344043731247
ENSG00000065809,-0.2838949283911516,-0.16152541222728667
ENSG00000065833,0.2946058871606372,0.3004105742618153
ENSG00000065882,0.3425824786640237,-0.1825572556636068
ENSG00000065883,0.07684213506877313,-0.15667864711098645
ENSG00000065911,-0.2906610323404477,0.33452834237615825
ENSG00000065970,0.08370360609807836,-0.3748043604509893
ENSG00000065978,-0.5557293573684969,0.0768038851617101
ENSG00000066027,0.1486343458696009,0.47949794404576895
ENSG00000066044,-0.5445736828177186,-0.04540047597561614
ENSG00000066084,0.3235744491849788,0.004540079457212798
ENSG00000066117,0.3304548927858728,-0.6769435151622538
ENSG00000066135,0.4365307911155236,-0.11946952515623321
ENSG00000066136,-0.6454194877632968,0.09876888475112988
ENSG00000066248,-0.5978830490604574,-0.003045518176847617
ENSG00000066279,0.14152234933534213,0.05311542928826363
ENSG00000066322,0.3084722035436238,-0.24155094864546633
ENSG00000066379,-0.4156655961588034,0.21470198207432123
ENSG00000066422,0.25354590107608077,-0.5252994978188887
ENSG00000066427,-0.005358611635192911,-0.5762130426115895
ENSG00000066455,-0.23573929695351392,-0.05956043690715784
ENSG00000066557,-0.5736618241241498,0.6239425285027309
ENSG00000066583,-0.5868874334267424,0.08566027883421246
ENSG00000066629,0.08094451834854288,-0.3037655553286429
ENSG00000066651,-0.1765372788673769,-0.07791975168495391
ENSG00000066654,-0.5210551754196837,-0.2565173457215497
ENSG00000066697,0.23293898970111648,0.6374427671248761
ENSG00000066739,-0.12198107365175193,-0.9355507527644822
ENSG00000066777,0.44022417400517533,0.22601639284185993
ENSG00000066813,-0.25819336749609967,-0.29403755197777137
ENSG00000066855,-0.05815472356950546,0.32737712705683886
ENSG00000066926,-0.4006390009539005,0.42260516840173423
ENSG00000066933,0.004729383716344682,-0.6917290078824943
ENSG00000067064,-1.0674500177430408,0.05006021236619507
ENSG00000067066,-0.9330821850441566,0.7857636569044328
ENSG00000067082,0.2418209009176806,0.4729980180974609
ENSG00000067113,-0.06389211838438769,0.058419791832560186
ENSG00000067141,0.45002127622786325,-0.4435647207391258
ENSG00000067167,-0.33829141118323314,0.18906568835734916
ENSG00000067182,-0.43097242841510397,-0.4475143891072544
ENSG00000067191,0.37368995103685076,-0.38166298158399026
ENSG00000067208,0.5493780467536635,0.01710123680970055
ENSG00000067221,-0.250395385079885,-1.257086070399781
ENSG00000067225,-0.858439854774117,-0.34763835271196797
ENSG00000067248,-0.26403795248696493,-0.16571569741739367
ENSG00000067334,-0.15233832261495373,-0.05537616665845402
ENSG00000067365,-0.27783449558945206,-0.45597259810218027
ENSG00000067369,0.15984985347413572,-0.3033241907058577
ENSG00000067533,-0.8559743307614873,0.22618917377912062
ENSG00000067560,-0.7003925394967583,0.258023433408221
ENSG00000067596,0.16345353936330476,-0.5138879534978917
ENSG00000067606,0.04858317426511238,1.1989280574068817
ENSG00000067704,-0.1277914066333441,-0.022971877281361408
ENSG00000067715,-0.13164059690537644,-0.7871815307481134
ENSG00000067829,-0.2207032322323963,0.009464946467969249
ENSG00000067836,-0.3487785252068738,-0.7909941226744985
ENSG00000067900,-0.211579513875936,0.19155805655819957
ENSG00000067955,-0.8560462857351596,0.026702579613858024
ENSG00000067992,0.013177208516129468,0.27219828004507596
ENSG00000068001,-0.8114773913349591,-0.05950039293409315
ENSG00000068024,-0.12311101519869694,0.4256724983064497
ENSG00000068028,-0.14409282198346318,0.0621728320507029
ENSG00000068078,0.11474016591418978,-0.2728104500754913
ENSG00000068079,-0.2956693509462309,-0.6734119081125027
ENSG00000068097,0.221352032108161,0.23222830487429524
ENSG00000068120,-0.692403613779482,-0.3439949503684874
ENSG00000068137,0.5381621818700517,-0.29730705695119125
ENSG00000068305,-0.008775393308937396,0.10070524304282946
ENSG00000068308,0.14177637309746238,0.49609509874661706
ENSG00000068323,-0.5739657629401269,-0.5014727938957315
ENSG00000068354,0.06911494444867516,0.1470816748646704
ENSG00000068366,-0.12202652748129061,0.1566372442313151
ENSG00000068383,-0.09328366256105414,0.00332659285476522
ENSG00000068394,-0.3760673637185237,0.09058854956590512
ENSG00000068400,0.3713382923984425,-0.15729646901501715
ENSG00000068438,-0.5086716799835722,0.09609024131539101
ENSG00000068489,-0.21367665187966,0.36993739052948227
ENSG00000068615,0.8189484181078162,-0.8107706193412725
ENSG00000068650,0.3564363753989377,-0.2702396743213389
ENSG00000068654,-0.14301189034636153,-0.07670030848608045
ENSG00000068697,0.16128518689026627,0.4117519124868627
ENSG00000068724,-0.584618939313215,-0.6285026554905099
ENSG00000068745,-0.22445616499001453,-0.10389159613313126
ENSG00000068784,0.6609150471824141,0.15440088458971957
ENSG00000068796,0.9516718917424418,-0.011410940411430204
ENSG00000068831,0.4527216951620654,0.042830880758605305
ENSG00000068878,0.007894396708054252,0.15069534247650207
ENSG00000068885,0.17980153274534172,0.5736535426874062
ENSG00000068903,-0.2886479730487119,-0.5262244011658437
ENSG00000068912,-0.36863849094685186,-0.0415266076949008
ENSG00000069011,-0.5869348245080103,-0.0668367677656001
ENSG00000069020,0.24431612172630013,0.31414085567900907
ENSG00000069248,-0.32678678517870896,0.11201002911080771
ENSG00000069275,-0.11486727839832334,0.28873904351352664
ENSG00000069329,-0.15014890616187948,0.09050037252928433
ENSG00000069345,-0.3993841872672501,0.17432572139828473
ENSG00000069399,0.08159322974840522,0.3143784910106131
ENSG00000069482,-0.127239723721563,0.056659144327656286
ENSG00000069493,0.06572085932203753,-0.1169633981689453
ENSG00000069509,-0.22080434939181526,0.040757085459851794
ENSG00000069535,-0.4915910905748504,-0.03811339947163539
ENSG00000069667,0.04977578066704513,-0.18131411119902918
ENSG00000069702,-0.10155552796786838,0.2570427995143105
ENSG00000069849,-0.5441971307402511,0.31744197487049775
ENSG00000069869,-0.03688871294651097,-0.6704192312645447
ENSG00000069943,-0.5509141339754198,0.11904296312418161
ENSG00000069956,0.2190725151862285,-0.3947410585626443
ENSG00000069966,-0.07770163569856336,0.04378727290169415
ENSG00000069974,0.2955493879416955,0.5973297756766054
ENSG00000069998,-0.6497033245923083,-0.13310711257093644
ENSG00000070010,0.015080903897903397,0.07454969903826658
ENSG00000070018,0.3642879715829821,-0.27771624341371925
ENSG00000070019,0.9414220715705821,-0.46059202151328904
ENSG00000070047,0.4593329515585811,-0.27261460049845554
ENSG00000070061,0.3015883557565475,-0.0034208609957122604
ENSG00000070081,0.28648308141627865,0.09867947533902299
ENSG00000070087,-0.41206543547607133,-0.09698984777681119
ENSG00000070159,0.1501094097715212,-0.10276063006431357
ENSG00000070214,-0.09852689250018276,0.30315729063823316
ENSG00000070269,-0.0223563006392673,0.41220538192283906
ENSG00000070366,-0.09986734980337153,-0.014626704637289656
ENSG00000070367,0.5475655441520866,-0.05015626039506538
ENSG00000070371,0.39662978502217827,-0.050174790864366825
ENSG00000070404,-0.22104420837117855,-0.5166797338370679
ENSG00000070413,0.062254322854220945,-0.555482209169941
ENSG00000070423,-0.8298055925990777,-0.024281820613331284
ENSG00000070476,0.05896068224380402,-0.6029649079118775
ENSG00000070495,0.28990467840084744,0.3371396036624317
ENSG00000070501,-0.6087650073992874,0.2548241908350386
ENSG00000070540,-0.14069858553429793,0.05076070826434087
ENSG00000070610,-0.06857968426461936,0.20031387128691058
ENSG00000070614,0.20659595783678286,-0.8255665469945215
ENSG00000070669,-0.26309784657112,0.18368969890006515
ENSG00000070718,-0.08004940887674739,-0.24432219048506765
ENSG00000070756,0.10163951086777523,-0.06141768962653771
ENSG00000070759,-0.22230885504610381,0.30472634271362065
ENSG00000070761,-0.020171679468155013,0.184112399145949
ENSG00000070770,-0.6280520920669743,-0.25621330738110126
