Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
Reactome_Pathways_2024,mRNA Splicing - Major Pathway,1/204,0.8921001284504702,0.9099072972502228,0,0,0.4486424561805476,0.0512246053377224,SRSF1,0.04100285201242949,Reactome,DENV_down
Reactome_Pathways_2024,Neutrophil Degranulation,3/478,0.8925630232557171,0.9099072972502228,0,0,0.572542624166049,0.06507413747953,ARG1;TMBIM1;TXNDC5,0.04100285201242949,Reactome,DENV_down
Reactome_Pathways_2024,Signaling by ROBO Receptors,1/210,0.8989749056927205,0.9150759487797544,0,0,0.4356292422387893,0.0463945833364477,CUL2,0.03854285919352921,Reactome,DENV_down
Reactome_Pathways_2024,mRNA Splicing,1/215,0.9043695383438634,0.919195268480648,0,0,0.4253423168876331,0.042754227567063,SRSF1,0.03659221982677108,Reactome,DENV_down
Reactome_Pathways_2024,G Alpha (Q) Signalling Events,1/219,0.908477999475214,0.9219970173245476,0,0,0.4174525282696821,0.0400690171831342,AGTR1,0.03527048389386037,Reactome,DENV_down
Reactome_Pathways_2024,HIV Infection,1/227,0.9161752168646754,0.9284271885612312,0,0,0.4025108046923235,0.035238874170471,TAF9B,0.03225214991666029,Reactome,DENV_down
Reactome_Pathways_2024,Cell Surface Interactions at the Vascular Wall,1/233,0.9215220747627648,0.932460022237694,0,0,0.3919807538091419,0.0320360174252336,PROS1,0.030369778815521335,Reactome,DENV_down
Reactome_Pathways_2024,Aerobic Respiration and Respiratory Electron Transport,1/260,0.9416786035317471,0.9511631131033133,0,0,0.3506330250516297,0.0210699760068644,SLC25A22,0.0217450003640407,Reactome,DENV_down
Reactome_Pathways_2024,"Platelet Activation, Signaling and Aggregation",1/262,0.9429479413050016,0.9511631131033133,0,0,0.3479105408536042,0.0204377275336007,PROS1,0.0217450003640407,Reactome,DENV_down
Reactome_Pathways_2024,Diseases of Metabolism,1/264,0.9441897764969838,0.9511631131033133,0,0,0.3452294632593509,0.0198258716614061,LUM,0.0217450003640407,Reactome,DENV_down
Reactome_Pathways_2024,Processing of Capped Intron-Containing Pre-mRNA,1/285,0.9557104604128892,0.9613488702088356,0,0,0.3193580085162135,0.0144670064014686,SRSF1,0.017118979749139163,Reactome,DENV_down
Reactome_Pathways_2024,Hemostasis,3/707,0.9835379228353192,0.9878834512130892,0,0,0.3817221510883483,0.0063362376064801,PROS1;KIF20A;TUBB4A,0.005294289704612662,Reactome,DENV_down
Reactome_Pathways_2024,Signaling by Receptor Tyrosine Kinases,1/536,0.9972579044321142,0.9991415210643724,0,0,0.1673462290806346,0.0004595096510731302,MYCN,0.00037299279071762077,Reactome,DENV_down
Reactome_Pathways_2024,Metabolism of RNA,2/761,0.9978837522802892,0.9991415210643724,0,0,0.2342605247928287,0.0004962786110623344,EDC4;SRSF1,0.00037299279071762077,Reactome,DENV_down
Reactome_Pathways_2024,Sensory Perception,1/640,0.9991415210643724,0.9991415210643724,0,0,0.1393529133457073,0.00011968292071236876,METAP1,0.00037299279071762077,Reactome,DENV_down
